"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Hspa2",-2.21993705408711,8.27399096389277,-7.71801748801045,2.40485497023607e-05,0.00186360298585546,3.14079058915014,"NSCbyNPC",0.2146507242841
"Fcgr3",4.25981966666179,4.9563707003287,7.7137573047888,2.41573194869854e-05,0.00186360298585546,3.13627576245355,"NSCbyNPC",19.1572645132045
"3110083C13Rik",-2.30647445134741,1.2363740362999,-7.71293607795538,2.41783485370108e-05,0.00186360298585546,3.13540519783238,"NSCbyNPC",0.202153844911443
"Mobp",-3.68314897511668,3.69954861779455,-7.68432790615083,2.49235435734158e-05,0.00190480645182951,3.10502764736526,"NSCbyNPC",0.0778505490793685
"Igfbpl1",-3.04633186143843,4.04973063493287,-7.68083118537935,2.50163346261353e-05,0.00190480645182951,3.10130789498512,"NSCbyNPC",0.121049425593945
"Mt3",-2.0875960998243,11.22964469461,-7.67684675918699,2.51225279289392e-05,0.00190480645182951,3.0970675309761,"NSCbyNPC",0.235272385049634
"Asgr2",1.97360998504888,1.28807837439485,7.66465195609748,2.54506163700107e-05,0.00191647621368524,3.08407748302045,"NSCbyNPC",3.92749648690761
"Cd300a",3.3623539633833,3.84082176452588,7.65866244684712,2.56134691609661e-05,0.00191647621368524,3.07769080217385,"NSCbyNPC",10.2841735990879
"Ccnd1",1.88288997166535,3.44553562754284,7.65388805644904,2.57440985405372e-05,0.00191647621368524,3.07259670591078,"NSCbyNPC",3.68813118253871
"Rnase4",3.32219517420308,5.36252619647314,7.64378016226138,2.60230622895496e-05,0.00191647621368524,3.0618028476821,"NSCbyNPC",10.0018514241142
"Mturn",-1.71187126201104,4.87933349048812,-7.64319962665351,2.6039184209957e-05,0.00191647621368524,3.0611825383542,"NSCbyNPC",0.305263866982045
"Smagp",2.64165683155252,1.8424801347369,7.63858124452805,2.61678294848711e-05,0.00191647621368524,3.05624628463555,"NSCbyNPC",6.2404792654813
"Rgs18",3.47510257635139,2.48005797747304,7.63607097010247,2.62380443562383e-05,0.00191647621368524,3.05356214847753,"NSCbyNPC",11.1201363779856
"Cox4i2",-3.47296641793451,3.30995169382216,-7.62445332187403,2.65656921574147e-05,0.00193030193379215,3.04112989336499,"NSCbyNPC",0.0900602056376579
"Ube2c",1.93771257299194,7.17017528811553,7.60137412744815,2.72299198941633e-05,0.00196831405411126,3.01638371883112,"NSCbyNPC",3.8309775541847
"Dusp8",-3.0933506808157,4.15263984895151,-7.58555063711092,2.76957970037528e-05,0.00198608567163122,2.9993797888183,"NSCbyNPC",0.117167903192656
"Nek2",2.06704767694585,2.40661137589852,7.58235595609408,2.77909071619031e-05,0.00198608567163122,2.99594307210305,"NSCbyNPC",4.19028298298194
"Cryab",-3.20819101372929,7.79614804828721,-7.57569592681508,2.79903343922022e-05,0.00198608567163122,2.98877445175581,"NSCbyNPC",0.108202743630325
"Clec4a2",3.34368303550222,2.55170696818952,7.57387203695061,2.80452209383808e-05,0.00198608567163122,2.98681033442244,"NSCbyNPC",10.1519364317495
"Pirb",3.09461497620644,3.06293708766268,7.54195544505528,2.9024960054672e-05,0.0020450869581956,2.95237387488416,"NSCbyNPC",8.54224322202223
"Zfas1",-1.95274142750203,6.94784576470319,-7.51436237575803,2.99021379810136e-05,0.00208705224234251,2.92250137663078,"NSCbyNPC",0.258324892032077
"Laptm5",4.61425935925632,6.21667524277207,7.51381741094958,2.99197511625334e-05,0.00208705224234251,2.92191044813393,"NSCbyNPC",24.4923510126784
"Cxcr3",4.89338595060988,4.51536113826872,7.50678198364293,3.01481548614992e-05,0.00209252193270038,2.91427834429006,"NSCbyNPC",29.7204890527854
"Atf3",3.09865295965359,2.81812521241279,7.49821161560743,3.0428965085382e-05,0.00210155689062457,2.9049728615681,"NSCbyNPC",8.56618574137087
"Izumo4",-2.03081115143519,3.04169485254247,-7.49081069301264,3.06737562300849e-05,0.00210802745401929,2.89692982553436,"NSCbyNPC",0.244717443979632
"Cma1",-5.12030819077938,3.21505404221235,-7.48383736121282,3.09063724067931e-05,0.00211360196787829,2.88934527623327,"NSCbyNPC",0.0287497218652795
"Chp2",3.74739826999313,3.18423157204693,7.46552370745089,3.15264982474505e-05,0.00214107431014437,2.86939772158013,"NSCbyNPC",13.4301011920174
"Rnd2",-2.54222230819546,5.17202977001754,-7.46294122895679,3.16150317460928e-05,0.00214107431014437,2.86658149250731,"NSCbyNPC",0.171678072871479
"Chil1",-3.21630886958172,4.73987469294191,-7.45426392305282,3.19145037845385e-05,0.00215091421400047,2.85711269908255,"NSCbyNPC",0.107595610708276
"Hist3h2ba",-2.66163692176665,7.75382369436244,-7.44698036899271,3.21682651692742e-05,0.00215759359315646,2.84915755907789,"NSCbyNPC",0.158040155739353
"Lcp1",3.74724109987522,3.183676354977,7.43971595467336,3.24235546939102e-05,0.00216431105997484,2.84121674667069,"NSCbyNPC",13.4286381693035
"Ccl27a",-1.96529931143441,3.56112741033301,-7.42775500336125,3.28487226921408e-05,0.00217641668089662,2.82812777009127,"NSCbyNPC",0.256086070869193
"Cd163",4.50378514717323,4.10635811295642,7.42585225026519,3.29169177599589e-05,0.00217641668089662,2.82604392522228,"NSCbyNPC",22.6868616867702
"Gm33594",-1.71777341389718,0.929949120643403,-7.41172084321806,3.34282512795424e-05,0.00219979968679668,2.81055343466782,"NSCbyNPC",0.304017565290692
"Gstm1",-2.1693265194542,9.86145297927012,-7.40733399885277,3.35887437931639e-05,0.00219998387163582,2.80573961032006,"NSCbyNPC",0.22231442714646
"Emp2",-2.02428369650843,3.91274411361172,-7.38299114372009,3.44947428249139e-05,0.00224876708948773,2.77898363295363,"NSCbyNPC",0.245827173453556
"Grn",2.877954972919,8.88326256388741,7.37765216545043,3.46969952072532e-05,0.00225131537635635,2.77310546245364,"NSCbyNPC",7.35107363434583
"Cntn2",-2.70072534230063,1.81784459682345,-7.37346346953705,3.48565781157602e-05,0.00225131537635635,2.76849123733615,"NSCbyNPC",0.153815698463967
"Gpr182",-2.44502424018337,1.63720503929636,-7.36826429918605,3.50557733931058e-05,0.00225374697975677,2.76276081708142,"NSCbyNPC",0.183642993561578
"Gas2l3",1.74971500715709,4.29685612958968,7.35883483706053,3.54202197114814e-05,0.00225835110079239,2.75235918106729,"NSCbyNPC",3.36292127724885
"Efnb3",-2.84374356901205,4.37717819956178,-7.35803963223242,3.54511426473753e-05,0.00225835110079239,2.75148147932276,"NSCbyNPC",0.139298963765111
"Npdc1",-1.69334360613356,4.30661638392169,-7.34359804590636,3.60178842897137e-05,0.00227799521061989,2.73552781944201,"NSCbyNPC",0.309209466599184
"Mt1",-1.6257504195099,12.2247537402638,-7.34187695435548,3.60860828289726e-05,0.00227799521061989,2.73362477142742,"NSCbyNPC",0.324041294361704
"Trpv4",3.09275492269334,2.02797847384591,7.32827869738939,3.66298958853917e-05,0.00230190845719414,2.71857573772202,"NSCbyNPC",8.53123688272305
"Ndufa4l2",-3.28504545677064,5.24147135239139,-7.31376764994532,3.72200902229539e-05,0.00232421257973774,2.70249075210016,"NSCbyNPC",0.102589468637568
"Mog",-4.23271085420848,5.90701383813854,-7.31138429165404,3.73180143259446e-05,0.00232421257973774,2.69984633536353,"NSCbyNPC",0.0531896423254637
"Exoc3l",-1.53160149654512,0.895512607127948,-7.29246144457598,3.81055371893345e-05,0.0023627126636818,2.67882524476742,"NSCbyNPC",0.345893187209406
"Il10ra",3.82175669849814,3.55196542385148,7.27832570202049,3.87056584577769e-05,0.00238930372187808,2.66309241262906,"NSCbyNPC",14.140455596466
"Nfasc",-1.77399035417974,1.60927588389182,-7.25975798589378,3.95096506529173e-05,0.00242409498685241,2.64238824684697,"NSCbyNPC",0.292398870977443
"Epor",3.66922108266124,2.94397927467392,7.25685351273568,3.9637055078272e-05,0.00242409498685241,2.63914560447715,"NSCbyNPC",12.7217133770922
"Cd38",3.5095527160461,2.98610029692114,7.25226667009186,3.98391698797632e-05,0.00242409498685241,2.63402252212257,"NSCbyNPC",11.3888700848421
"Dusp4",-1.56587852180072,1.1241791789109,-7.24469488789735,4.01752765013429e-05,0.00242409498685241,2.6255596611542,"NSCbyNPC",0.337771961102853
"Tlr2",4.28820827494204,3.87596871614519,7.24200371534109,4.02954797593003e-05,0.00242409498685241,2.62255001658199,"NSCbyNPC",19.537964601067
"Cx3cr1",2.86091056433256,2.32608063632448,7.23761909271428,4.04921631102745e-05,0.00242409498685241,2.61764453757933,"NSCbyNPC",7.26473697165171
"2900011O08Rik",-1.59978952064911,1.76047671702784,-7.23682902528385,4.05277147728942e-05,0.00242409498685241,2.61676035545561,"NSCbyNPC",0.329925108001614
"Pak7",-1.43443092056246,0.924560573190398,-7.23028291086801,4.08235913000441e-05,0.00242409498685241,2.60943138147688,"NSCbyNPC",0.369992794337922
"Ptn",-1.92844293401802,5.96717791626665,-7.2272276926405,4.09624890083346e-05,0.00242409498685241,2.60600890848125,"NSCbyNPC",0.262712557282698
"Hecw1",-1.64294735580528,0.932503495877413,-7.22487970617162,4.10695844181469e-05,0.00242409498685241,2.60337786851568,"NSCbyNPC",0.320201649333531
"Fermt3",3.735148830386,3.58368143172105,7.22040592960915,4.12744865649593e-05,0.00242409498685241,2.59836281681596,"NSCbyNPC",13.3165534383234
"Sgsh",1.9713736138995,2.85271701841605,7.21555884926708,4.14977451524452e-05,0.00242409498685241,2.59292640147796,"NSCbyNPC",3.92141305595254
"Cryba4",3.06502005194432,2.02735093827039,7.21376644997277,4.15806370380463e-05,0.00242409498685241,2.59091530952774,"NSCbyNPC",8.36879583499561
"Fcrls",5.04029122026664,6.68802048072435,7.20861782838543,4.18197476525265e-05,0.00242409498685241,2.5851362071228,"NSCbyNPC",32.9062841960158
"C5ar1",5.01606543061961,5.88588610911499,7.20504682959136,4.19864711958089e-05,0.00242409498685241,2.5811259195962,"NSCbyNPC",32.3583341030918
"Gm4951",2.9388935467655,2.03975468002576,7.19830344602781,4.23032875811699e-05,0.00242409498685241,2.5735485291669,"NSCbyNPC",7.66822966558272
"Pde9a",-1.65489707319958,1.23655627295415,-7.19650100473252,4.23884103316803e-05,0.00242409498685241,2.57152217653785,"NSCbyNPC",0.317560400672065
"Cnmd",-2.26494956983022,2.09401047607473,-7.19356610228495,4.25274149826403e-05,0.00242409498685241,2.5682217873879,"NSCbyNPC",0.208056956291949
"Gm26520",1.99601632613643,1.41328529196808,7.19265518145759,4.25706595784417e-05,0.00242409498685241,2.56719720339182,"NSCbyNPC",3.98897014599619
"Plppr3",-2.31557529242153,2.59911584742998,-7.18812149008799,4.27866040588716e-05,0.00242648745213544,2.56209621848619,"NSCbyNPC",0.20088262728985
"Ehd4",2.61340662167459,2.16337159413249,7.16722587531943,4.3797439302432e-05,0.00247375739153129,2.53855176570799,"NSCbyNPC",6.11946963285322
"Ly6g6e",-3.99300793845738,2.68264342993036,-7.16203784335721,4.40524277916891e-05,0.00247812669403974,2.53269734980429,"NSCbyNPC",0.0628036431972739
"Cd14",4.2931635227867,8.27042625349273,7.1323951847824,4.55407381679847e-05,0.00255156159912271,2.49918050027407,"NSCbyNPC",19.6051873415328
"Zfp36",4.15143652596049,9.32211194383041,7.12324791628442,4.60110069150465e-05,0.00256759822988725,2.48881475242041,"NSCbyNPC",17.7707975546273
"Ighm",4.6652542959375,5.31173141093881,7.10622419553512,4.69003645349486e-05,0.00260680073955007,2.46949445387267,"NSCbyNPC",25.3735644363402
"Ccdc153",-2.84152314245385,1.76474500336111,-7.09528985095061,4.74814714026675e-05,0.00261703021242067,2.45706515540685,"NSCbyNPC",0.13951352141836
"Lpxn",2.8186389988252,2.10651639854495,7.09496951534671,4.74986135548054e-05,0.00261703021242067,2.45670078871917,"NSCbyNPC",7.05496535825168
"C3ar1",4.88437485293027,5.27858000680947,7.09012545606856,4.77586580108512e-05,0.00261703021242067,2.45118927081304,"NSCbyNPC",29.5354329079255
"Ms4a4a",4.26178979244752,4.25233206346838,7.0887133211609,4.78347576637712e-05,0.00261703021242067,2.44958198392451,"NSCbyNPC",19.1834432977785
"C5ar2",2.90034231546917,2.78849797903397,7.07756611910411,4.84401375107063e-05,0.00263979827504634,2.43688515737385,"NSCbyNPC",7.46603522566981
"Abca2",-2.20197003208506,3.96117205934861,-7.06832598159522,4.89482793413657e-05,0.00265711068128947,2.42634822119636,"NSCbyNPC",0.217340654613891
"Csf2rb2",2.02363831139336,1.17786739207069,7.06129552430476,4.93387953617894e-05,0.00266792842671443,2.41832361323254,"NSCbyNPC",4.06607918534544
"Fblim1",2.12342681218302,1.74235444946119,7.04897660837694,5.0031276895703e-05,0.00268678014600425,2.4042471465239,"NSCbyNPC",4.35727694344543
"Gm12468",-1.55720715430551,0.778603577152754,-7.04490395400104,5.02625360911863e-05,0.00268678014600425,2.39958907561053,"NSCbyNPC",0.339808264440749
"Foxd1",-1.5169229461105,0.837128508934042,-7.04485739508763,5.02651865892845e-05,0.00268678014600425,2.39953581161289,"NSCbyNPC",0.349430405432707
"Opalin",-4.4187207949275,4.58342926428092,-7.03960107378278,5.05653989439079e-05,0.00268999583106051,2.39352068680092,"NSCbyNPC",0.0467554776706488
"Tmem178",-1.71601349531777,1.78309631409524,-7.03706434374443,5.07109815474815e-05,0.00268999583106051,2.39061645888848,"NSCbyNPC",0.304388657327431
"Fli1",2.58751275335183,1.99267080661923,7.03255488543697,5.09709075225769e-05,0.00269093670855638,2.3854516295764,"NSCbyNPC",6.01061558234444
"A330048O09Rik",-4.02616140580026,4.66655120223451,-7.03007462899652,5.11144884070992e-05,0.00269093670855638,2.38260977447197,"NSCbyNPC",0.0613768576012671
"Melk",1.74197477879376,2.99690163179584,7.02046752880052,5.16748123070782e-05,0.00271020791915807,2.37159442788837,"NSCbyNPC",3.34492712310239
"Rab33a",-2.64146453271176,3.38532300896079,-7.01264772408541,5.21358352103092e-05,0.00271884787140514,2.3626194170164,"NSCbyNPC",0.160265463233753
"Lbx2",2.91758160740683,1.50028116575154,7.01107125254652,5.22293190120119e-05,0.00271884787140514,2.36080908263104,"NSCbyNPC",7.55578477485077
"Arhgap30",2.65125369011977,1.85725589249714,6.99552287646941,5.31611731983617e-05,0.00275706887468529,2.34293665572305,"NSCbyNPC",6.28212953076796
"Bhlhe22",-3.97122413743191,4.16448124864054,-6.98303024195429,5.39230135645401e-05,0.00278622208236629,2.32855364754085,"NSCbyNPC",0.0637591347997354
"Zfyve27",-1.36371935313932,3.21704124317983,-6.97604359358804,5.43542606221641e-05,0.00279585896788041,2.32050081018295,"NSCbyNPC",0.388579217192241
"Tlr8",3.51089013114979,2.16238227979323,6.97015012255822,5.47209535089987e-05,0.00279585896788041,2.31370296160978,"NSCbyNPC",11.3994327530972
"Selenop",2.82038643623924,8.38398709461588,6.96739847585838,5.48930834751093e-05,0.00279585896788041,2.31052749181576,"NSCbyNPC",7.0635157304261
"Edn3",-2.37430119059478,1.50731144451268,-6.96711032219466,5.4911143086462e-05,0.00279585896788041,2.31019489732291,"NSCbyNPC",0.192869752374277
"Cd209f",5.59513110860892,8.41201619166599,6.95916000694071,5.54119788064304e-05,0.00280238000547111,2.30101410515782,"NSCbyNPC",48.3395155157531
"Lgi3",-3.62514666293937,3.29142270406323,-6.95870229959992,5.54409634800391e-05,0.00280238000547111,2.30048530354453,"NSCbyNPC",0.08104423287099
"Car14",-2.90054622522441,4.10505726566775,-6.92687844832591,5.74972977218162e-05,0.00289074195578513,2.26365029709423,"NSCbyNPC",0.133920968799919
"Ctsk",-3.33966842649312,2.18061951434999,-6.9252688428353,5.76034881878192e-05,0.00289074195578513,2.2617836647179,"NSCbyNPC",0.0987778634157453
"Adrb2",5.35984686773569,7.07394796949398,6.91790694042813,5.80919045703433e-05,0.00289340995062847,2.25324180222343,"NSCbyNPC",41.0652696916548
"2310016G11Rik",-1.72010881937045,1.02898118879792,-6.91308424128162,5.84143044004997e-05,0.00289340995062847,2.24764221814469,"NSCbyNPC",0.303525825937927
"Cd81",-1.60823331434218,9.2634578485598,-6.91219784655098,5.84737720179059e-05,0.00289340995062847,2.24661269817728,"NSCbyNPC",0.327999764850042
"Ppp1r36",-1.92056952639664,1.26375960128416,-6.91000565705198,5.86211278339862e-05,0.00289340995062847,2.24406608909694,"NSCbyNPC",0.264150212133835
"Gpd1",2.48215162035333,6.87486540461822,6.90491963801701,5.89645624035286e-05,0.00289340995062847,2.23815533044984,"NSCbyNPC",5.58730129767626
"Slc37a2",3.02433495440829,2.4435055327531,6.90184669157472,5.91731251278869e-05,0.00289340995062847,2.23458241125675,"NSCbyNPC",8.13608614418594
"Cnr2",1.44771165338423,0.975259346671375,6.90038100524716,5.92728849574745e-05,0.00289340995062847,2.23287781259951,"NSCbyNPC",2.72775042894959
"Cfp",5.14626600992004,6.46923939287236,6.89914043509106,5.93574656847316e-05,0.00289340995062847,2.23143480121805,"NSCbyNPC",35.4144445548574
"Phlda1",-2.27826645751649,3.41771599243073,-6.89671461704752,5.95232353114737e-05,0.00289340995062847,2.22861253577898,"NSCbyNPC",0.206145309777491
"Fcgr1",4.05312371235103,4.28818019032608,6.89342857990597,5.97485928987584e-05,0.00289427992892562,2.22478821602214,"NSCbyNPC",16.6001424006278
"Ypel4",-2.59863572485756,3.54401555988674,-6.88130417818362,6.05881608543954e-05,0.00291339262411235,2.2106652651183,"NSCbyNPC",0.165094535621971
"Cbr2",5.19221647045638,7.50326481521174,6.87965642269189,6.07032495282416e-05,0.00291339262411235,2.20874438400692,"NSCbyNPC",36.5605652500404
"Fam84a",-2.41130413443071,4.90543011329367,-6.8787074325656,6.07696404284061e-05,0.00291339262411235,2.20763792834883,"NSCbyNPC",0.18798583546664
"Gm38224",-1.67937718908781,4.28152203426091,-6.87164554063237,6.12661771617068e-05,0.00291892699591246,2.19940048013698,"NSCbyNPC",0.312217392268497
"Dcn",-3.00748704686188,3.03681573979947,-6.87111675597779,6.13035344994875e-05,0.00291892699591246,2.19878340321131,"NSCbyNPC",0.124352977177311
"Gabbr1",-1.77972480316182,3.02318894257383,-6.86147141790467,6.19893239416985e-05,0.00294154101466203,2.18752100023155,"NSCbyNPC",0.291238945704781
"Gm9996",-3.2904978998904,2.20199918400981,-6.84664373212962,6.30599245520829e-05,0.00297507283983822,2.17018312428106,"NSCbyNPC",0.102202479326964
"6330403K07Rik",-3.10234655536965,7.44367801660005,-6.84164116074144,6.34256519085512e-05,0.00297507283983822,2.16432701535267,"NSCbyNPC",0.11643957990042
"Tor4a",3.26047467595596,4.2673961426305,6.84093942393408,6.34771387894974e-05,0.00297507283983822,2.16350527989195,"NSCbyNPC",9.58298211396387
"Tmem140",2.81074817520362,2.36071587486554,6.83612418318326,6.38316656812261e-05,0.00297507283983822,2.15786483903777,"NSCbyNPC",7.01648354420326
"S1pr3",-2.85382737342841,3.11725042328252,-6.83160245574992,6.41665453641616e-05,0.00297507283983822,2.1525653776151,"NSCbyNPC",0.138328719955257
"Hexa",2.17185959022204,5.8456583737745,6.82728106834867,6.44883756535277e-05,0.00297507283983822,2.14749814801941,"NSCbyNPC",4.50603834408022
"AC157572.4",-2.23111595891561,1.11555797945781,-6.82456994301986,6.46911802051627e-05,0.00297507283983822,2.14431781974309,"NSCbyNPC",0.212993903355889
"Nckap1l",3.21457742414921,2.44803646598651,6.82149578410916,6.49219815638921e-05,0.00297507283983822,2.14071043373937,"NSCbyNPC",9.28291188453801
"Pycard",1.43196817670353,5.20460308269698,6.81982489649973,6.50478041187648e-05,0.00297507283983822,2.13874918985179,"NSCbyNPC",2.69814555171263
"Gna15",2.61426564966965,1.66119481026366,6.81232758170966,6.56156496446802e-05,0.00297507283983822,2.12994441524837,"NSCbyNPC",6.12311445100643
"Gstm6",-2.71457522914674,4.5488963992352,-6.81114634740926,6.57056071189952e-05,0.00297507283983822,2.12855649513237,"NSCbyNPC",0.152346131433107
"Cd68",5.15006794153039,8.5397238785696,6.8051197634359,6.61666588354964e-05,0.00297507283983822,2.12147248807302,"NSCbyNPC",35.5078952571605
"Cd37",3.92059393537512,4.11751514844163,6.80262522072305,6.63585281586e-05,0.00297507283983822,2.11853882163541,"NSCbyNPC",15.1431552688071
